ID,TrialType,PayoutDistNum,BlockNum,contextOrder,reward_rate_red,reward_rate_white,reward_rate_black,probe_order,QuizFailedNum,TimeElapsed,key_press,RT,context,reward_prob_red,reward_prob_white,reward_prob_black,choice,probe,reward,confidence,TimeInBlock,Bonus
,display_reward_99,,,,,,,,,1659.015610833334,,,,,,,,,,,,
,pirate_100,,,,,,,,,1661.9843091250004,3,0.6778683749998891,coral_beach,0.336,0.335,0.697,black_pirate,../run_exp/static/images/probes/probes-69.png,1,,0.6780244166693592,
,display_probe_100,,,,,,,,,1663.1693631666658,,,,,,,,,,,,
,display_reward_100,,,,,,,,,1665.3401365833342,,,,,,,,,,,,
,pirate_101,,,,,,,,,1669.7679349999999,3,2.132577874999697,coral_beach,0.248,0.411,0.591,black_pirate,../run_exp/static/images/probes/probes-20.png,1,,2.1327397916666087,
,display_probe_101,,,,,,,,,1670.9505792916661,,,,,,,,,,,,
,display_reward_101,,,,,,,,,1673.1165499166655,,,,,,,,,,,,
,pirate_102,,,,,,,,,1677.1842486249989,3,1.8018160833325965,coral_beach,0.187,0.342,0.485,black_pirate,../run_exp/static/images/probes/probes-96.png,0,,1.801968833333376,
,display_probe_102,,,,,,,,,1678.3696199583337,,,,,,,,,,,,
,display_reward_102,,,,,,,,,1680.5419134999993,,,,,,,,,,,,
,pirate_103,,,,,,,,,1685.360292833333,3,0.5190042499998526,coral_beach,0.136,0.483,0.421,black_pirate,../run_exp/static/images/probes/probes-71.png,1,,0.5191629166674829,
,display_probe_103,,,,,,,,,1686.5443937500004,,,,,,,,,,,,
,display_reward_103,,,,,,,,,1688.7124844166665,,,,,,,,,,,,
,pirate_104,,,,,,,,,1692.8081789583339,3,1.825941208333461,coral_beach,0.151,0.451,0.249,black_pirate,../run_exp/static/images/probes/probes-115.png,0,,1.8260965833342198,
,display_probe_104,,,,,,,,,1693.992670083333,,,,,,,,,,,,
,display_reward_104,,,,,,,,,1696.1648819583334,,,,,,,,,,,,
,pirate_105,,,,,,,,,1699.0242508749998,3,0.5563390416664333,coral_beach,0.093,0.654,0.364,black_pirate,../run_exp/static/images/probes/probes-131.png,0,,0.5564949166673614,
,display_probe_105,,,,,,,,,1700.2125861249988,,,,,,,,,,,,
,display_reward_105,,,,,,,,,1702.3730788333341,,,,,,,,,,,,
,pirate_106,,,,,,,,,1705.336224333334,1,0.6893894583336078,coral_beach,0.155,0.728,0.334,red_pirate,../run_exp/static/images/probes/probes-158.png,0,,0.6895497499990597,
,display_probe_106,,,,,,,,,1706.5221148749988,,,,,,,,,,,,
,display_reward_106,,,,,,,,,1708.6894370833343,,,,,,,,,,,,
,pirate_107,,,,,,,,,1711.5203074166657,1,0.5267156250010885,coral_beach,0.168,0.738,0.311,red_pirate,../run_exp/static/images/probes/probes-11.png,0,,0.526870499999859,
,display_probe_107,,,,,,,,,1712.7040551249993,,,,,,,,,,,,
,display_reward_107,,,,,,,,,1714.8651892500002,,,,,,,,,,,,
,pirate_108,,,,,,,,,1718.6795729999994,2,0.5391052499999205,coral_beach,0.148,0.565,0.38,white_pirate,../run_exp/static/images/probes/probes-25.png,0,,0.5392552499997691,
,display_probe_108,,,,,,,,,1719.862903166666,,,,,,,,,,,,
,display_reward_108,,,,,,,,,1722.0298687916656,,,,,,,,,,,,
,pirate_109,,,,,,,,,1724.7922402916665,2,0.4559401666665508,coral_beach,0.122,0.555,0.355,white_pirate,../run_exp/static/images/probes/probes-123.png,0,,0.4561020416658721,
,display_probe_109,,,,,,,,,1725.9808133333336,,,,,,,,,,,,
,display_reward_109,,,,,,,,,1728.1466077083332,,,,,,,,,,,,
,pirate_110,,,,,,,,,1736.2002260833342,2,0.7753285833350674,coral_beach,0.067,0.554,0.395,white_pirate,../run_exp/static/images/probes/probes-170.png,1,,0.7754801249993761,
,display_probe_110,,,,,,,,,1737.3821117499992,,,,,,,,,,,,
,display_reward_110,,,,,,,,,1739.5572269999993,,,,,,,,,,,,
,pirate_111,,,,,,,,,1742.6001398333337,2,0.7335217499985447,coral_beach,0.095,0.526,0.424,white_pirate,../run_exp/static/images/probes/probes-72.png,1,,0.7336805416671268,
,display_probe_111,,,,,,,,,1743.7868683750003,,,,,,,,,,,,
,display_reward_111,,,,,,,,,1745.9643493333333,,,,,,,,,,,,
,pirate_112,,,,,,,,,1750.3201189166648,2,2.0441433750002034,coral_beach,0.155,0.513,0.47,white_pirate,../run_exp/static/images/probes/probes-114.png,0,,2.0443082916644926,
,display_probe_112,,,,,,,,,1751.502568916665,,,,,,,,,,,,
,display_reward_112,,,,,,,,,1753.661917833333,,,,,,,,,,,,
,pirate_113,,,,,,,,,1756.504082708334,2,0.5574666666670964,coral_beach,0.241,0.48,0.272,white_pirate,../run_exp/static/images/probes/probes-49.png,0,,0.5576195416670089,
,display_probe_113,,,,,,,,,1757.6923289999995,,,,,,,,,,,,
,display_reward_113,,,,,,,,,1759.8593737499996,,,,,,,,,,,,
,pirate_114,,,,,,,,,1762.9600442499996,2,0.7853967916653346,coral_beach,0.063,0.594,0.403,white_pirate,../run_exp/static/images/probes/probes-127.png,0,,0.7855600416678499,
,display_probe_114,,,,,,,,,1764.1431852916648,,,,,,,,,,,,
,display_reward_114,,,,,,,,,1766.3029497083335,,,,,,,,,,,,
,pirate_115,,,,,,,,,1769.6480196249995,3,1.0274820416652801,coral_beach,0.12,0.564,0.239,black_pirate,../run_exp/static/images/probes/probes-122.png,0,,1.0276361666656157,
,display_probe_115,,,,,,,,,1770.833667791665,,,,,,,,,,,,
,display_reward_115,,,,,,,,,1773.001208208334,,,,,,,,,,,,
,pirate_116,,,,,,,,,1776.5760019166664,2,1.2856289166666102,coral_beach,0.073,0.623,0.192,white_pirate,../run_exp/static/images/probes/probes-79.png,0,,1.2857792083341337,
,display_probe_116,,,,,,,,,1777.760280708333,,,,,,,,,,,,
,display_reward_116,,,,,,,,,1779.9345272916653,,,,,,,,,,,,
,pirate_117,,,,,,,,,1783.8160449999996,1,0.5608935416694294,coral_beach,0.069,0.663,0.179,red_pirate,../run_exp/static/images/probes/probes-157.png,0,,0.5610504583328293,
,display_probe_117,,,,,,,,,1785.0032006250003,,,,,,,,,,,,
,display_reward_117,,,,,,,,,1787.1644674166655,,,,,,,,,,,,
,pirate_118,,,,,,,,,1790.4960300000002,1,1.03794683333399,coral_beach,0.116,0.773,0.231,red_pirate,../run_exp/static/images/probes/probes-121.png,0,,1.0381049999996321,
,display_probe_118,,,,,,,,,1791.6793339583328,,,,,,,,,,,,
,display_reward_118,,,,,,,,,1793.847025666666,,,,,,,,,,,,
,pirate_119,,,,,,,,,1796.8639530416658,2,0.6929564166657656,coral_beach,0.151,0.703,0.324,white_pirate,../run_exp/static/images/probes/probes-104.png,0,,0.6931171666656155,
,display_probe_119,,,,,,,,,1798.048498,,,,,,,,,,,,
,display_reward_119,,,,,,,,,1800.2085562499997,,,,,,,,,,,,
,pirate_120,,,,,,,,,1803.320013583334,2,0.7837922500002605,coral_beach,0.212,0.801,0.21,white_pirate,../run_exp/static/images/probes/probes-14.png,1,,0.7839454166660289,
,display_probe_120,,,,,,,,,1804.5046843750006,,,,,,,,,,,,
,display_reward_120,,,,,,,,,1806.6735897083345,,,,,,,,,,,,
,Instruction_50,,,,,,,,,1842.8559873333343,,,,,,,,,,,,
,Instruction_51,,,,,,,,,1843.8598975416662,,,,,,,,,,,,
,take_break,,,,,,,,,1843.8599143749998,,,,,,,,,,,41.323842499999955,
,new_island,,,,,,,,,1851.307522666666,,,,,,,,,,,,
,pirate_121,,,,,,,,,1855.9919515000001,1,1.5957506666672998,stonepine_forest,0.168,0.898,0.293,red_pirate,../run_exp/static/images/probes/probes-01.png,0,,1.5959058333319263,
,display_probe_121,,,,,,,,,1857.1796512916662,,,,,,,,,,,,
,display_reward_121,,,,,,,,,1859.3476835000001,,,,,,,,,,,,
,pirate_122,,,,,,,,,1866.2161080000005,2,1.535031749999689,stonepine_forest,0.109,0.908,0.372,white_pirate,../run_exp/static/images/probes/probes-40.png,1,,1.5351990416656918,
,display_probe_122,,,,,,,,,1867.406414041665,,,,,,,,,,,,
,display_reward_122,,,,,,,,,1869.5764999583334,,,,,,,,,,,,
,pirate_123,,,,,,,,,1872.6638883333344,2,0.7823370833320951,stonepine_forest,0.157,0.822,0.417,white_pirate,../run_exp/static/images/probes/probes-36.png,1,,0.7824962916656659,
,display_probe_123,,,,,,,,,1873.8497492499991,,,,,,,,,,,,
,display_reward_123,,,,,,,,,1876.0211782083334,,,,,,,,,,,,
,pirate_124,,,,,,,,,1879.9198357083333,2,0.5642869166658784,stonepine_forest,0.138,0.732,0.354,white_pirate,../run_exp/static/images/probes/probes-65.png,1,,0.5644442916673142,
,display_probe_124,,,,,,,,,1881.1026249999995,,,,,,,,,,,,
,display_reward_124,,,,,,,,,1883.2700553333343,,,,,,,,,,,,
,pirate_125,,,,,,,,,1886.3757964166653,2,0.7693142500011163,stonepine_forest,0.138,0.625,0.326,white_pirate,../run_exp/static/images/probes/probes-06.png,0,,0.7694705416688521,
,display_probe_125,,,,,,,,,1887.563469875,,,,,,,,,,,,
,display_reward_125,,,,,,,,,1889.726833749999,,,,,,,,,,,,
,pirate_126,,,,,,,,,1892.6797772083337,3,0.6443249999992986,stonepine_forest,0.207,0.697,0.279,black_pirate,../run_exp/static/images/probes/probes-98.png,1,,0.644478791668007,
,display_probe_126,,,,,,,,,1893.8686159166664,,,,,,,,,,,,
,display_reward_126,,,,,,,,,1896.049989166666,,,,,,,,,,,,
,pirate_127,,,,,,,,,1901.2398609166648,3,0.8491028750013356,stonepine_forest,0.143,0.791,0.342,black_pirate,../run_exp/static/images/probes/probes-30.png,0,,0.8492661666659842,
,display_probe_127,,,,,,,,,1902.428180375,,,,,,,,,,,,
,display_reward_127,,,,,,,,,1904.591794416665,,,,,,,,,,,,
,pirate_128,,,,,,,,,1907.703744833334,3,0.7672977083348087,stonepine_forest,0.182,0.68,0.332,black_pirate,../run_exp/static/images/probes/probes-18.png,1,,0.7674513333349751,
,display_probe_128,,,,,,,,,1908.8904973749995,,,,,,,,,,,,
,display_reward_128,,,,,,,,,1911.0589616666657,,,,,,,,,,,,
,pirate_129,,,,,,,,,1913.9118004166648,3,0.5379542500013486,stonepine_forest,0.146,0.676,0.268,black_pirate,../run_exp/static/images/probes/probes-89.png,0,,0.5381185416663357,
,display_probe_129,,,,,,,,,1915.101396666665,,,,,,,,,,,,
,display_reward_129,,,,,,,,,1917.2661834583341,,,,,,,,,,,,
,pirate_130,,,,,,,,,1920.7917804999997,3,1.1783999166655121,stonepine_forest,0.05,0.67,0.345,black_pirate,../run_exp/static/images/probes/probes-142.png,0,,1.1785542083307519,
,display_probe_130,,,,,,,,,1921.976920125,,,,,,,,,,,,
,display_reward_130,,,,,,,,,1924.1372573749995,,,,,,,,,,,,
,pirate_131,,,,,,,,,1927.1357032916658,1,0.6501306666668825,stonepine_forest,0.175,0.42,0.359,red_pirate,../run_exp/static/images/probes/probes-154.png,1,,0.6502875833321013,
,display_probe_131,,,,,,,,,1928.3230207916658,,,,,,,,,,,,
,display_reward_131,,,,,,,,,1930.4973975833345,,,,,,,,,,,,
,pirate_132,,,,,,,,,1937.826367208334,-1,0,stonepine_forest,0.363,0.249,0.33,no_trial,../run_exp/static/images/probes/probes-68.png,0,,5.0091179166665825,
,time_out,,,,,,,,,1937.8263752499988,,,,,,,,,,,,
,pirate_133,,,,,,,,,1938.719642541666,1,0.8616979166654346,stonepine_forest,0.373,0.129,0.332,red_pirate,../run_exp/static/images/probes/probes-151.png,0,,0.8618493750000198,
,display_probe_133,,,,,,,,,1939.9105506249998,,,,,,,,,,,,
,display_reward_133,,,,,,,,,1942.0999378750003,,,,,,,,,,,,
,pirate_134,,,,,,,,,1944.9037067916652,1,0.4468659583326371,stonepine_forest,0.521,0.171,0.387,red_pirate,../run_exp/static/images/probes/probes-19.png,1,,0.4470147083320626,
,display_probe_134,,,,,,,,,1946.0895707500003,,,,,,,,,,,,
,display_reward_134,,,,,,,,,1948.26139075,,,,,,,,,,,,
,pirate_135,,,,,,,,,1951.119617041666,1,0.5332000416656228,stonepine_forest,0.682,0.185,0.354,red_pirate,../run_exp/static/images/probes/probes-101.png,1,,0.5333557499998278,
,display_probe_135,,,,,,,,,1952.3126573749996,,,,,,,,,,,,
,display_reward_135,,,,,,,,,1954.4821108333344,,,,,,,,,,,,
,pirate_136,,,,,,,,,1957.4236552500006,1,0.5866632500001288,stonepine_forest,0.629,0.179,0.444,red_pirate,../run_exp/static/images/probes/probes-153.png,1,,0.5868237083323038,
,display_probe_136,,,,,,,,,1958.6120543750003,,,,,,,,,,,,
,display_reward_136,,,,,,,,,1960.7863055416656,,,,,,,,,,,,
,pirate_137,,,,,,,,,1964.9435737916665,1,0.800560375000714,stonepine_forest,0.552,0.072,0.361,red_pirate,../run_exp/static/images/probes/probes-81.png,1,,0.8007211250005639,
,display_probe_137,,,,,,,,,1966.1276220833333,,,,,,,,,,,,
,display_reward_137,,,,,,,,,1968.297125125,,,,,,,,,,,,
,pirate_138,,,,,,,,,1971.2956245416663,1,0.638924875000157,stonepine_forest,0.602,0.085,0.312,red_pirate,../run_exp/static/images/probes/probes-87.png,1,,0.639080583334362,
,display_probe_138,,,,,,,,,1972.4809964166652,,,,,,,,,,,,
,display_reward_138,,,,,,,,,1974.6499234166658,,,,,,,,,,,,
,pirate_139,,,,,,,,,1977.5999786249995,1,0.6160671249999723,stonepine_forest,0.689,0.253,0.226,red_pirate,../run_exp/static/images/probes/probes-80.png,0,,0.6162276249997376,
,display_probe_139,,,,,,,,,1978.7882988749989,,,,,,,,,,,,
,display_reward_139,,,,,,,,,1980.9567093333335,,,,,,,,,,,,
,pirate_140,,,,,,,,,1984.9116047083335,1,0.5916676666656713,stonepine_forest,0.608,0.097,0.392,red_pirate,../run_exp/static/images/probes/probes-78.png,1,,0.5918226666653936,
,display_probe_140,,,,,,,,,1986.097808458333,,,,,,,,,,,,
,display_reward_140,,,,,,,,,1988.266836249999,,,,,,,,,,,,
,pirate_141,,,,,,,,,1991.399565624999,1,0.7671524583347491,stonepine_forest,0.601,0.169,0.312,red_pirate,../run_exp/static/images/probes/probes-28.png,1,,0.7673065416656755,
,display_probe_141,,,,,,,,,1992.5859135833343,,,,,,,,,,,,
,display_reward_141,,,,,,,,,1994.754489125,,,,,,,,,,,,
,pirate_142,,,,,,,,,1999.0475566249988,1,0.9562224166656961,stonepine_forest,0.627,0.179,0.214,red_pirate,../run_exp/static/images/probes/probes-110.png,1,,0.9563705833315908,
,display_probe_142,,,,,,,,,2000.2356273749992,,,,,,,,,,,,
,display_reward_142,,,,,,,,,2002.4126864999998,,,,,,,,,,,,
,pirate_143,,,,,,,,,2007.4316346666656,1,0.6536124166650552,stonepine_forest,0.576,0.115,0.274,red_pirate,../run_exp/static/images/probes/probes-106.png,1,,0.6537665416653908,
,display_probe_143,,,,,,,,,2008.6181240000005,,,,,,,,,,,,
,display_reward_143,,,,,,,,,2010.7956417083333,,,,,,,,,,,,
,pirate_144,,,,,,,,,2014.647515499999,1,0.48402808333412395,stonepine_forest,0.591,0.134,0.441,red_pirate,../run_exp/static/images/probes/probes-109.png,0,,0.4841839999990043,
,display_probe_144,,,,,,,,,2015.8334017083343,,,,,,,,,,,,
,display_reward_144,,,,,,,,,2017.9962035416665,,,,,,,,,,,,
,pirate_145,,,,,,,,,2020.9434691666665,1,0.5742498749987135,stonepine_forest,0.541,0.096,0.381,red_pirate,../run_exp/static/images/probes/probes-173.png,1,,0.5744032500006142,
,display_probe_145,,,,,,,,,2022.130916416665,,,,,,,,,,,,
,display_reward_145,,,,,,,,,2024.3150348750005,,,,,,,,,,,,
,pirate_146,,,,,,,,,2027.7594963749998,1,1.1029069583346427,stonepine_forest,0.531,0.114,0.402,red_pirate,../run_exp/static/images/probes/probes-23.png,0,,1.1030681250013004,
,display_probe_146,,,,,,,,,2028.9490936666662,,,,,,,,,,,,
,display_reward_146,,,,,,,,,2031.1223987499998,,,,,,,,,,,,
,pirate_147,,,,,,,,,2036.1595870416659,1,0.6640002916665253,stonepine_forest,0.819,0.107,0.34,red_pirate,../run_exp/static/images/probes/probes-140.png,1,,0.6641591250008787,
,display_probe_147,,,,,,,,,2037.3467010833338,,,,,,,,,,,,
,display_reward_147,,,,,,,,,2039.5158693333342,,,,,,,,,,,,
,pirate_148,,,,,,,,,2043.7211217083332,1,0.8308758333332662,stonepine_forest,0.66,0.102,0.348,red_pirate,../run_exp/static/images/probes/probes-35.png,0,,0.8310370416675141,
,display_probe_148,,,,,,,,,2044.9069446666654,,,,,,,,,,,,
,display_reward_148,,,,,,,,,2047.0689700833336,,,,,,,,,,,,
,pirate_149,,,,,,,,,2051.055405666666,1,0.6070773749997898,stonepine_forest,0.6,0.079,0.314,red_pirate,../run_exp/static/images/probes/probes-07.png,0,,0.6072315416677156,
,display_probe_149,,,,,,,,,2052.2424744166656,,,,,,,,,,,,
,display_reward_149,,,,,,,,,2054.403802375,,,,,,,,,,,,
,pirate_150,,,,,,,,,2058.327439333334,3,0.5753793333351496,stonepine_forest,0.582,0.097,0.182,black_pirate,../run_exp/static/images/probes/probes-155.png,1,,0.5755384999993112,
,display_probe_150,,,,,,,,,2059.5160246666655,,,,,,,,,,,,
,display_reward_150,,,,,,,,,2061.6901264999997,,,,,,,,,,,,
,Instruction_52,,,,,,,,,2083.1274896249997,,,,,,,,,,,,
,Instruction_53,,,,,,,,,2084.131285958334,,,,,,,,,,,,
,take_break,,,,,,,,,2084.1313027083343,,,,,,,,,,,26.379398208331622,
,new_island,,,,,,,,,2091.575800625,,,,,,,,,,,,
,pirate_151,,,,,,,,,2095.7193847500002,1,1.063341583332658,greenrock_mountain,0.552,0.16,0.228,red_pirate,../run_exp/static/images/probes/probes-62.png,0,,1.0635028333344962,
,display_probe_151,,,,,,,,,2096.915013374999,,,,,,,,,,,,
,display_reward_151,,,,,,,,,2099.076896999999,,,,,,,,,,,,
,pirate_152,,,,,,,,,2102.135292791665,1,0.6725628749991301,greenrock_mountain,0.505,0.265,0.205,red_pirate,../run_exp/static/images/probes/probes-174.png,0,,0.6727255000005243,
,display_probe_152,,,,,,,,,2103.320978874999,,,,,,,,,,,,
,display_reward_152,,,,,,,,,2105.4837847500003,,,,,,,,,,,,
,pirate_153,,,,,,,,,2111.3754329999992,2,0.536538083335472,greenrock_mountain,0.403,0.24,0.306,white_pirate,../run_exp/static/images/probes/probes-75.png,0,,0.5366894166654674,
,display_probe_153,,,,,,,,,2112.5615275,,,,,,,,,,,,
,display_reward_153,,,,,,,,,2114.740114791666,,,,,,,,,,,,
,pirate_154,,,,,,,,,2118.9753108333334,2,0.8497496250001859,greenrock_mountain,0.4,0.248,0.278,white_pirate,../run_exp/static/images/probes/probes-02.png,0,,0.8499107916686626,
,display_probe_154,,,,,,,,,2120.160537208334,,,,,,,,,,,,
,display_reward_154,,,,,,,,,2122.323576583334,,,,,,,,,,,,
,pirate_155,,,,,,,,,2126.255261541666,3,0.5429830833327287,greenrock_mountain,0.521,0.217,0.379,black_pirate,../run_exp/static/images/probes/probes-125.png,0,,0.5431431666656863,
,display_probe_155,,,,,,,,,2127.4406209166664,,,,,,,,,,,,
,display_reward_155,,,,,,,,,2129.6073985833336,,,,,,,,,,,,
,pirate_156,,,,,,,,,2133.143209374999,3,1.14424766666707,greenrock_mountain,0.608,0.176,0.337,black_pirate,../run_exp/static/images/probes/probes-164.png,0,,1.1444062499995198,
,display_probe_156,,,,,,,,,2134.328541541665,,,,,,,,,,,,
,display_reward_156,,,,,,,,,2136.507911208333,,,,,,,,,,,,
,pirate_157,,,,,,,,,2139.5031704583344,2,0.5994530000007217,greenrock_mountain,0.758,0.125,0.295,white_pirate,../run_exp/static/images/probes/probes-143.png,1,,0.5996131250012695,
,display_probe_157,,,,,,,,,2140.6888753333333,,,,,,,,,,,,
,display_reward_157,,,,,,,,,2142.8619500000004,,,,,,,,,,,,
,pirate_158,,,,,,,,,2146.8712345833337,2,0.6425174166670331,greenrock_mountain,0.663,0.081,0.248,white_pirate,../run_exp/static/images/probes/probes-27.png,0,,0.6426805416649586,
,display_probe_158,,,,,,,,,2148.058159291666,,,,,,,,,,,,
,display_reward_158,,,,,,,,,2150.236537541665,,,,,,,,,,,,
,pirate_159,,,,,,,,,2153.2312359999996,2,0.5985428333351592,greenrock_mountain,0.69,0.156,0.384,white_pirate,../run_exp/static/images/probes/probes-54.png,1,,0.5986990416677145,
,display_probe_159,,,,,,,,,2154.4181788749993,,,,,,,,,,,,
,display_reward_159,,,,,,,,,2156.589606458334,,,,,,,,,,,,
,pirate_160,,,,,,,,,2166.1753484583332,2,1.1864403750005295,greenrock_mountain,0.697,0.108,0.436,white_pirate,../run_exp/static/images/probes/probes-63.png,0,,1.186589583334353,
,display_probe_160,,,,,,,,,2167.3615650833344,,,,,,,,,,,,
,display_reward_160,,,,,,,,,2169.522037749999,,,,,,,,,,,,
,pirate_161,,,,,,,,,2172.7591337916656,2,0.8353853333337611,greenrock_mountain,0.719,0.14,0.438,white_pirate,../run_exp/static/images/probes/probes-41.png,0,,0.8355419166673528,
,display_probe_161,,,,,,,,,2173.945965125,,,,,,,,,,,,
,display_reward_161,,,,,,,,,2176.1126938333346,,,,,,,,,,,,
,pirate_162,,,,,,,,,2180.151075208334,1,0.6667026249997434,greenrock_mountain,0.65,0.14,0.544,red_pirate,../run_exp/static/images/probes/probes-13.png,0,,0.6668600833345408,
,display_probe_162,,,,,,,,,2181.341753833334,,,,,,,,,,,,
,display_reward_162,,,,,,,,,2183.5132634583333,,,,,,,,,,,,
,pirate_163,,,,,,,,,2188.527214874999,1,0.6121786666681146,greenrock_mountain,0.678,0.153,0.559,red_pirate,../run_exp/static/images/probes/probes-165.png,0,,0.6123373749996972,
,display_probe_163,,,,,,,,,2189.7153480416655,,,,,,,,,,,,
,display_reward_163,,,,,,,,,2191.8774855833344,,,,,,,,,,,,
,pirate_164,,,,,,,,,2194.951148666665,2,0.6691363333357003,greenrock_mountain,0.57,0.052,0.676,white_pirate,../run_exp/static/images/probes/probes-12.png,0,,0.6692937083353172,
,display_probe_164,,,,,,,,,2196.1346242083346,,,,,,,,,,,,
,display_reward_164,,,,,,,,,2198.300731166666,,,,,,,,,,,,
,pirate_165,,,,,,,,,2201.271078374999,3,0.5630519999995158,greenrock_mountain,0.543,0.112,0.65,black_pirate,../run_exp/static/images/probes/probes-57.png,1,,0.5632075416688167,
,display_probe_165,,,,,,,,,2202.4575154583345,,,,,,,,,,,,
,display_reward_165,,,,,,,,,2204.6285363333336,,,,,,,,,,,,
,pirate_166,,,,,,,,,2208.7030938749995,3,1.6642054583335266,greenrock_mountain,0.256,0.215,0.605,black_pirate,../run_exp/static/images/probes/probes-70.png,1,,1.6643577499999083,
,display_probe_166,,,,,,,,,2209.889379708333,,,,,,,,,,,,
,display_reward_166,,,,,,,,,2212.0641287500002,,,,,,,,,,,,
,pirate_167,,,,,,,,,2215.7030536250004,3,1.2253589166666643,greenrock_mountain,0.303,0.22,0.563,black_pirate,../run_exp/static/images/probes/probes-146.png,0,,1.2255179999992833,
,display_probe_167,,,,,,,,,2216.893869624999,,,,,,,,,,,,
,display_reward_167,,,,,,,,,2219.056997624999,,,,,,,,,,,,
,pirate_168,,,,,,,,,2222.1030461249993,3,0.6650302916659712,greenrock_mountain,0.313,0.145,0.695,black_pirate,../run_exp/static/images/probes/probes-53.png,0,,0.6651859583344049,
,display_probe_168,,,,,,,,,2223.290466999999,,,,,,,,,,,,
,display_reward_168,,,,,,,,,2225.472986749999,,,,,,,,,,,,
,pirate_169,,,,,,,,,2228.7670317499997,2,0.8806091250007739,greenrock_mountain,0.336,0.052,0.717,white_pirate,../run_exp/static/images/probes/probes-04.png,0,,0.8807690000012371,
,display_probe_169,,,,,,,,,2229.9525768333333,,,,,,,,,,,,
,display_reward_169,,,,,,,,,2232.114443833334,,,,,,,,,,,,
,pirate_170,,,,,,,,,2235.055097875,2,0.5265037916651636,greenrock_mountain,0.352,0.1,0.779,white_pirate,../run_exp/static/images/probes/probes-39.png,0,,0.5266730000003008,
,display_probe_170,,,,,,,,,2236.2423507916665,,,,,,,,,,,,
,display_reward_170,,,,,,,,,2238.4045848749993,,,,,,,,,,,,
,pirate_171,,,,,,,,,2241.350981083333,1,0.5276404166688735,greenrock_mountain,0.326,0.117,0.762,red_pirate,../run_exp/static/images/probes/probes-113.png,0,,0.527798499999335,
,display_probe_171,,,,,,,,,2242.540924875,,,,,,,,,,,,
,display_reward_171,,,,,,,,,2244.708730708333,,,,,,,,,,,,
,pirate_172,,,,,,,,,2250.6870740416653,1,0.5918111666651384,greenrock_mountain,0.309,0.155,0.686,red_pirate,../run_exp/static/images/probes/probes-148.png,0,,0.5919567916662345,
,display_probe_172,,,,,,,,,2251.875421458333,,,,,,,,,,,,
,display_reward_172,,,,,,,,,2254.057959791666,,,,,,,,,,,,
,pirate_173,,,,,,,,,2258.0710415833328,3,0.5922036249994562,greenrock_mountain,0.279,0.154,0.614,black_pirate,../run_exp/static/images/probes/probes-156.png,0,,0.5923597083346976,
,display_probe_173,,,,,,,,,2259.2594109583333,,,,,,,,,,,,
,display_reward_173,,,,,,,,,2261.4209199166653,,,,,,,,,,,,
,pirate_174,,,,,,,,,2265.6950031666656,3,0.8514764166648092,greenrock_mountain,0.235,0.051,0.614,black_pirate,../run_exp/static/images/probes/probes-94.png,1,,0.8516356250001991,
,display_probe_174,,,,,,,,,2266.8821683333335,,,,,,,,,,,,
,display_reward_174,,,,,,,,,2269.0520505833338,,,,,,,,,,,,
,pirate_175,,,,,,,,,2272.0628986249994,3,0.5855143750013667,greenrock_mountain,0.313,0.089,0.56,black_pirate,../run_exp/static/images/probes/probes-119.png,0,,0.5856747500001802,
,display_probe_175,,,,,,,,,2273.2486978750003,,,,,,,,,,,,
,display_reward_175,,,,,,,,,2275.409802,,,,,,,,,,,,
,pirate_176,,,,,,,,,2278.4869060833335,2,0.6486074583317532,greenrock_mountain,0.244,0.071,0.552,white_pirate,../run_exp/static/images/probes/probes-141.png,0,,0.6487650833332737,
,display_probe_176,,,,,,,,,2279.6724085416663,,,,,,,,,,,,
,display_reward_176,,,,,,,,,2281.8430109583333,,,,,,,,,,,,
,pirate_177,,,,,,,,,2284.790890041666,3,0.5490195833335747,greenrock_mountain,0.27,0.098,0.561,black_pirate,../run_exp/static/images/probes/probes-99.png,0,,0.5491812500004016,
,display_probe_177,,,,,,,,,2285.983656041666,,,,,,,,,,,,
,display_reward_177,,,,,,,,,2288.156377166666,,,,,,,,,,,,
,pirate_178,,,,,,,,,2292.0788439166663,1,0.49502854166894394,greenrock_mountain,0.397,0.105,0.677,red_pirate,../run_exp/static/images/probes/probes-107.png,1,,0.495189458333698,
,display_probe_178,,,,,,,,,2293.2657253750003,,,,,,,,,,,,
,display_reward_178,,,,,,,,,2295.4378608333336,,,,,,,,,,,,
,pirate_179,,,,,,,,,2298.5508499166663,1,0.6824489166665444,greenrock_mountain,0.337,0.107,0.531,red_pirate,../run_exp/static/images/probes/probes-149.png,1,,0.682607624999946,
,display_probe_179,,,,,,,,,2299.739025791665,,,,,,,,,,,,
,display_reward_179,,,,,,,,,2301.909464708333,,,,,,,,,,,,
,pirate_180,,,,,,,,,2308.1511097916664,1,0.8102492500001972,greenrock_mountain,0.279,0.14,0.634,red_pirate,../run_exp/static/images/probes/probes-26.png,0,,0.8104087083338527,
,display_probe_180,,,,,,,,,2309.3364857083343,,,,,,,,,,,,
,display_reward_180,,,,,,,,,2311.5003583333328,,,,,,,,,,,,
,Instruction_54,,,,,,,,,2322.718913833334,,,,,,,,,,,,
,big_break,,,,,,,,,2622.757674208333,,,,,,,,,,,315.4169724583335,
